https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['Agent can works normally 563254.png (123,753 bytes) \xa0\xa0 563254.png (123,753 bytes) \xa0\xa0 ']",2021-11-16 19:35
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['need to check the ruleINFO - [563221] PageIndex=1 Click [//ul[@class=""new_select_text""]/li[3]/a[1]] => false 563221_20211210_040254.txt (9,959 bytes) \xa0\xa0[2021-12-10 04:02:54]  INFO - {  ""timeWaitPage"": 10,  ""minDelayOpenUrl"": 0,  ""maxDelayOpenUrl"": 0,  ""browserType"": ""PhantomJs"",  ""browserVersion"": null,  ""userAgent"": null,  ""enableUpdateData"": false,  ""enableUpdateFields"": null,  ""requiredFields"": ""pr_name,key,value"",  ""useProxy"": null,  ""threadCount"": 1,  ""checkDuplicate"": true,  ""limitRecordCount"": 2147483647,  ""additionFields"": {},  ""abortRequestList"": [],  ""cookies"": null,  ""globalCheck"": null,  ""articleKeyFields"": """",  ""skipIfAlreadyCollected"": false,  ""collection"": null,  ""serviceFilter"": null,  ""defaultMaxPageNumber"": 3,  ""proxy"": null} - in <init>() at line 66 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-10 04:02:54]  INFO - Start agentId=563221 agentStatus=completed - in run() at line 248 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-10 04:02:54]  INFO - [563221] Start alarm report thread (enable=true) - in run() at line 267 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-10 04:02:54]  INFO - [563221] Start thread name=Thread-8454 - in run() at line 272 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-10 04:02:54]  INFO - [563221] start url=https://www.dgb.co.kr/fnp_ebz_26010_depo.act - in run() at line 279 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-10 04:02:54]  INFO - DownloadFileTempPath: /opt/deepsignal/wde-extractor-worker/temp/563221 - in getDownloadFileTempPath() at line 688 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:02:54]  INFO - [563221] start downloader currentDownloadStatus=Downloading - in run() at line 103 of class com.saltlux.de.downloader.AttachmentDownloader [2021-12-10 04:02:54]  INFO - Load web-driver: /opt/deepsignal/webdriver/phantomjs-1.9.8-linux-x86_64/bin/phantomjs - in createPhantomJSDriver() at line 313 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriverBuilder [2021-12-10 04:02:54]  INFO - Create cookie file /opt/deepsignal/wde-extractor-worker/startup_unix/../logs/cookies/563221 => true - in createPhantomJSDriver() at line 336 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriverBuilder [2021-12-10 04:02:54]  INFO - Cookie file: ../logs/cookies/563221 - in createPhantomJSDriver() at line 344 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriverBuilder [2021-12-10 04:02:58]  INFO - [563221 pageIndex=1] Open Url: https://www.dgb.co.kr/fnp_ebz_26010_depo.act - in extract() at line 300 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:16]  INFO - Click failed: org.openqa.selenium.TimeoutException: Timed out after 5 seconds waiting for element to be clickable: [[PhantomJSDriver: phantomjs on LINUX (9dec9350-5922-11ec-b493-4d4e0d627669)] -> xpath: //ul[@class=""new_select_text""]/li[3]/a[1]]Build info: version: \'2.46.0\', revision: \'61506a4624b13675f24581e453592342b7485d71\', time: \'2015-06-04 10:22:50\'System info: host: \'ds22\', ip: \'192.168.2.101\', os.name: \'Linux\', os.arch: \'amd64\', os.version: \'3.10.0-693.el7.x86_64\', java.version: \'1.8.0_275\'Driver info: org.openqa.selenium.phantomjs.PhantomJSDriverCapabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=1.9.8, platform=LINUX, browserConnectionEnabled=false, proxy={proxyType=direct}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.1.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]Session ID: 9dec9350-5922-11ec-b493-4d4e0d627669 - in clickDirectly() at line 474 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriver [2021-12-10 04:03:17]  INFO - sendKey failed: (key=\ue007)org.openqa.selenium.InvalidElementStateException: {""errorMessage"":""Element is not currently interactable and may not be manipulated"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""43"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:25389"",""User-Agent"":""Apache-HttpClient/4.5.13 (Java/1.8.0_275)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\\""id\\"":\\"":wdc:1639076580391\\"",\\""value\\"":[\\""\ue007\\""]}"",""url"":""/value"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""value"",""directory"":""/"",""path"":""/value"",""relative"":""/value"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/value"",""queryKey"":{},""chunks"":[""value""]},""urlOriginal"":""/session/9dec9350-5922-11ec-b493-4d4e0d627669/element/%3Awdc%3A1639076580391/value""}}Command duration or timeout: 921 millisecondsBuild info: version: \'2.46.0\', revision: \'61506a4624b13675f24581e453592342b7485d71\', time: \'2015-06-04 10:22:50\'System info: host: \'ds22\', ip: \'192.168.2.101\', os.name: \'Linux\', os.arch: \'amd64\', os.version: \'3.10.0-693.el7.x86_64\', java.version: \'1.8.0_275\'Driver info: org.openqa.selenium.phantomjs.PhantomJSDriverCapabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=1.9.8, platform=LINUX, browserConnectionEnabled=false, proxy={proxyType=direct}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.1.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]Session ID: 9dec9350-5922-11ec-b493-4d4e0d627669 - in sendKey() at line 462 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriver [2021-12-10 04:03:18] ERROR - clickUseJavascript failed: org.openqa.selenium.WebDriverException: {""errorMessage"":""\'undefined\' is not a function (evaluating \'arguments[0].click()\')"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""134"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:25389"",""User-Agent"":""Apache-HttpClient/4.5.13 (Java/1.8.0_275)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\\""script\\"":\\""arguments[0].click()\\"",\\""args\\"":[{\\""ELEMENT\\"":\\"":wdc:1639076580391\\"",\\""element-6066-11e4-a52e-4f735466cecf\\"":\\"":wdc:1639076580391\\""}]}"",""url"":""/execute"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""execute"",""directory"":""/"",""path"":""/execute"",""relative"":""/execute"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/execute"",""queryKey"":{},""chunks"":[""execute""]},""urlOriginal"":""/session/9dec9350-5922-11ec-b493-4d4e0d627669/execute""}}Command duration or timeout: 954 millisecondsBuild info: version: \'2.46.0\', revision: \'61506a4624b13675f24581e453592342b7485d71\', time: \'2015-06-04 10:22:50\'System info: host: \'ds22\', ip: \'192.168.2.101\', os.name: \'Linux\', os.arch: \'amd64\', os.version: \'3.10.0-693.el7.x86_64\', java.version: \'1.8.0_275\'Driver info: org.openqa.selenium.phantomjs.PhantomJSDriverCapabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=1.9.8, platform=LINUX, browserConnectionEnabled=false, proxy={proxyType=direct}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.1.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]Session ID: 9dec9350-5922-11ec-b493-4d4e0d627669 - in clickUseJavascript() at line 440 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriver [2021-12-10 04:03:21]  INFO - Click element //ul[@class=""new_select_text""]/li[3]/a[1] => false - in execute() at line 516 of class com.saltlux.de.scenario.Define$ClickAction [2021-12-10 04:03:21]  INFO - [563221] PageIndex=1 Click [//ul[@class=""new_select_text""]/li[3]/a[1]] => false - in processQueueAction() at line 413 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:21]  INFO - [563221] call finish at com.saltlux.de.crawler.DECrawler.finish(DECrawler.java:128) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:226) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:310) <- com.saltlux.de.crawler.DECrawler.start(DECrawler.java:82) <- com.saltlux.de.crawler.DECrawlerWrapper.run(DECrawlerWrapper.java:304) - in finish() at line 128 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:24]  INFO - [563221] shutdown web-driver - in finish() at line 134 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:24]  INFO - [563221] wait download complete - in finish() at line 137 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:24]  INFO - [563221] download status: added=0, finished=0, queueSize=0 - in finish() at line 138 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:27]  INFO - [563221] finishedCount/addedCount 0/0 Downloading... - in waitFinish() at line 139 of class com.saltlux.de.downloader.AttachmentDownloader [2021-12-10 04:03:27]  INFO - [563221] download status: added=0, finished=0, queueSize=0 - in finish() at line 150 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:27]  INFO - {""agentId"":563221,""agentName"":""#559689_예금_판매종료_page_19_pr_17"",""startUrl"":""https://www.dgb.co.kr/fnp_ebz_26010_depo.act"",""lastCrawlUrl"":""https://www.dgb.co.kr/fnp_ebz_26010_depo.act"",""totalVisitedUrl"":2,""invalidRecordCount"":0,""missingValueRecordCount"":0,""skipArticleCount"":0,""brokenFontArticleCount"":0,""sTotalTime"":""33 seconds"",""status"":""completed"",""message"":""Complete, proxy null"",""missingFieldReport"":[],""isLoginPage"":false,""loginStatus"":""Success"",""startTime"":""20211210 040254"",""endTime"":""20211210 040327"",""totalTime"":33712,""newRecordCount"":0,""updateRecordCount"":0,""duplicatedRecordCount"":0,""failedRecordCount"":0,""workerInfo"":""125.138.183.101:59111""} - in finish() at line 171 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:27]  INFO - ==> Finished agent=563221; message=Complete - in finish() at line 175 of class com.saltlux.de.crawler.DECrawler [2021-12-10 04:03:27]  INFO - FINISHED!!!! - in run() at line 314 of class com.saltlux.de.crawler.DECrawlerWrapper  563221_20211210_040254.txt (9,959 bytes) \xa0\xa0 ', 'The click element part of the rule is normal.I changed <timewait> from 10 to 20.']",2021-11-15 16:57
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['Agent can works normally 563245.png (133,902 bytes) \xa0\xa0 563245.png (133,902 bytes) \xa0\xa0 ']",2021-10-28 16:29
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 562940.png (78,236 bytes) \xa0\xa0 562940.png (78,236 bytes) \xa0\xa0 ']",2021-10-25 16:24
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"[' image.png (143,652 bytes) \xa0\xa0 image.png (143,652 bytes) \xa0\xa0 ', 'agent run normal']",2021-10-14 16:31
https://www.knbank.co.kr/ib20/mnu/FPMLON050105000,"['Agent can works normally 558878.jpeg (156,012 bytes) \xa0\xa0 558878.jpeg (156,012 bytes) \xa0\xa0 ']",2021-11-26 16:03
https://www.oksavingsbank.com/#/gdsDepsMngmList?menuCd=00365,"['I changed browser to Chrome 566222.jpeg (127,539 bytes) \xa0\xa0 566222.jpeg (127,539 bytes) \xa0\xa0 ']",2022-05-09 16:03
https://www.oksavingsbank.com/#/gdsLonAutoList?menuCd=00175,"['I changed browser to Chrome 565958.jpeg (137,543 bytes) \xa0\xa0 565958.jpeg (137,543 bytes) \xa0\xa0 ']",2022-01-07 16:04
https://mybank.ibk.co.kr/uib/jsp/guest/ntr/ntr70/ntr7010/PNTR701010_m.jsp?APLY_EFNC_MENU_ID=P0104020000&SCRE_ID=PNTR701010_m&MENU_DIV=GNB,"['Agent can works normally 562394.jpeg (143,069 bytes) \xa0\xa0 562394.jpeg (143,069 bytes) \xa0\xa0 ']",2022-05-16 16:03
https://www.ibk.co.kr/common/navigation.ibk?linkUrl=/mall/loan/v1_loan_guide_01_01.jsp&pageId=FM02010600&APLY_EFNC_MENU_ID=E0002040000&SCRE_ID=ENTR701520_m&MENU_DIV=GNB,"['Agent can works normally 564193.jpeg (106,157 bytes) \xa0\xa0 564193.jpeg (106,157 bytes) \xa0\xa0 ']",2021-11-24 18:05
https://obank.kbstar.com/quics?page=C029415,"['I changed browser, agent can works normally 559067.jpeg (112,921 bytes) \xa0\xa0 559067.jpeg (112,921 bytes) \xa0\xa0 ']",2021-11-02 16:29
https://obank.kbstar.com/quics?page=C016613&%EC%98%88%EA%B8%88%EC%A2%85%EB%A5%98=00027,"['Agent can works normally 558903.jpeg (174,458 bytes) \xa0\xa0 558903.jpeg (174,458 bytes) \xa0\xa0 ']",2021-11-19 18:32
https://obank.kbstar.com/quics?page=C016613&%EC%98%88%EA%B8%88%EC%A2%85%EB%A5%98=00027,"['Agent can works normally 558902.jpeg (132,231 bytes) \xa0\xa0 558902.jpeg (132,231 bytes) \xa0\xa0 ']",2021-11-19 18:32
https://www.shinhancard.com/pconts/html/card/premium/MOBFM278R02.html,"['I changed browser to Chrome 559695.jpeg (112,452 bytes) \xa0\xa0 559695.jpeg (112,452 bytes) \xa0\xa0 ']",2021-11-24 18:04
https://www.shinhancard.com/pconts/html/card/check/MOBFM282R06.html,"['I changed browser to Chrome 559711.jpeg (96,771 bytes) \xa0\xa0 559711.jpeg (96,771 bytes) \xa0\xa0 ']",2021-11-27 16:03
https://www.shinhancard.com/pconts/html/card/credit/MOBFM281/MOBFM281R06.html,"['I changed browser to Chrome 559702.jpeg (112,503 bytes) \xa0\xa0 559702.jpeg (112,503 bytes) \xa0\xa0 ']",2021-11-24 18:04
https://www.shinhancard.com/pconts/html/card/credit/MOBFM281/MOBFM281R02.html,"['I changed browser to Chrome 559699.jpeg (112,273 bytes) \xa0\xa0 559699.jpeg (112,273 bytes) \xa0\xa0 ']",2021-11-24 18:04
https://www.shinhancard.com/pconts/html/card/credit/MOBFM286/MOBFM286R08.html,"['I changed browser to Chrome 559723.jpeg (111,531 bytes) \xa0\xa0 559723.jpeg (111,531 bytes) \xa0\xa0 ']",2021-11-21 17:57
https://www.shinhancard.com/pconts/html/card/check/MOBFM282R03.html,"['I changed browser to Chrome 559708.jpeg (111,901 bytes) \xa0\xa0 559708.jpeg (111,901 bytes) \xa0\xa0 ']",2021-11-29 16:03
https://www.shinhancard.com/pconts/html/card/credit/MOBFM281/MOBFM281R04.html,"['I changed browser to Chrome 559700.jpeg (109,877 bytes) \xa0\xa0 559700.jpeg (109,877 bytes) \xa0\xa0 ']",2021-11-24 18:04
https://www.shinhancard.com/pconts/html/card/premium/MOBFM278R03.html,"['I changed browser to Chrome, agent can works normally 559696.jpeg (122,367 bytes) \xa0\xa0 559696.jpeg (122,367 bytes) \xa0\xa0 ']",2021-11-23 17:32
https://www.shinhancard.com/pconts/html/card/premium/MOBFM278R04.html,"['I changed browser to Chrome, agent can works normally 559697.jpeg (107,908 bytes) \xa0\xa0 559697.jpeg (107,908 bytes) \xa0\xa0 ']",2021-11-23 17:32
https://www.shinhancard.com/pconts/html/card/credit/MOBFM281/MOBFM281R09.html,"['Agent can works normally 559514.jpeg (128,953 bytes) \xa0\xa0 559514.jpeg (128,953 bytes) \xa0\xa0 ']",2021-12-01 16:03
https://www.shinhancard.com/pconts/html/card/check/MOBFM282R08.html,"['Agent can works normally 559713.jpeg (97,862 bytes) \xa0\xa0 559713.jpeg (97,862 bytes) \xa0\xa0 ']",2021-11-24 18:04
https://www.shinhancard.com/pconts/html/card/prepayCard/MOBFM230/R02/MOBFM230R02.html,"['agent works normally 559535.png (78,435 bytes) \xa0\xa0 559535.png (78,435 bytes) \xa0\xa0 ']",2021-12-13 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent working normally 563143.png (82,169 bytes) \xa0\xa0 563143.png (82,169 bytes) \xa0\xa0 ']",2021-12-10 14:34
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent working normally 563045.png (69,901 bytes) \xa0\xa0 563045.png (69,901 bytes) \xa0\xa0 ']",2021-11-22 17:20
https://card.kbcard.com/CXPRICAC0047.cms,"['Agent can works normally 571721.jpg (111,767 bytes) \xa0\xa0 571721.jpg (111,767 bytes) \xa0\xa0 ', 'need to check web driverERROR - Can not create web-driver instance Type=Chrome - in getWebDriver() at line 97 of class com.saltlux.de.crawler.WebDriverManager 571721_20211204_043517.txt (4,162 bytes) \xa0\xa0[2021-12-04 04:35:17]  INFO - {  ""timeWaitPage"": 10,  ""minDelayOpenUrl"": 0,  ""maxDelayOpenUrl"": 0,  ""browserType"": ""Chrome"",  ""browserVersion"": null,  ""userAgent"": null,  ""enableUpdateData"": false,  ""enableUpdateFields"": null,  ""requiredFields"": ""pr_name"",  ""useProxy"": null,  ""threadCount"": 1,  ""checkDuplicate"": true,  ""limitRecordCount"": 2147483647,  ""additionFields"": {},  ""abortRequestList"": [],  ""cookies"": null,  ""globalCheck"": null,  ""articleKeyFields"": """",  ""skipIfAlreadyCollected"": false,  ""collection"": null,  ""serviceFilter"": null,  ""defaultMaxPageNumber"": 3,  ""proxy"": null} - in <init>() at line 66 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-04 04:35:17]  INFO - Start agentId=571721 agentStatus=completed - in run() at line 248 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-04 04:35:17]  INFO - Start agent=571721 successful - in startAgent() at line 124 of class com.saltlux.de.agent.AgentManager run() at line 267 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-04 04:35:17]  INFO - [571721] Start thread name=Thread-7454 - in run() at line 272 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-04 04:35:17]  INFO - [571721] start url=https://card.kbcard.com/CXPRICAC0047.cms - in run() at line 279 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-04 04:35:17]  INFO - DownloadFileTempPath: /opt/deepsignal/wde-extractor-worker/temp/571721 - in getDownloadFileTempPath() at line 688 of class com.saltlux.de.crawler.DECrawler [2021-12-04 04:35:17]  INFO - [571721] start downloader currentDownloadStatus=Downloading - in run() at line 103 of class com.saltlux.de.downloader.AttachmentDownloader [2021-12-04 04:35:17]  INFO - webdriver.chrome.driver: /opt/deepsignal/webdriver/chromedriver - in createChromeDriver() at line 142 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriverBuilder [2021-12-04 04:35:18] ERROR - Can not create web-driver instance Type=Chrome - in getWebDriver() at line 97 of class com.saltlux.de.crawler.WebDriverManager [2021-12-04 04:35:18]  INFO - [571721] call finish at com.saltlux.de.crawler.DECrawler.finish(DECrawler.java:128) <- com.saltlux.de.crawler.DECrawler.start(DECrawler.java:89) <- com.saltlux.de.crawler.DECrawlerWrapper.run(DECrawlerWrapper.java:304) - in finish() at line 128 of class com.saltlux.de.crawler.DECrawler [2021-12-04 04:35:18]  INFO - [571721] shutdown web-driver - in finish() at line 134 of class com.saltlux.de.crawler.DECrawler [2021-12-04 04:35:18]  INFO - [571721] wait download complete - in finish() at line 137 of class com.saltlux.de.crawler.DECrawler [2021-12-04 04:35:18]  INFO - [571721] download status: added=0, finished=0, queueSize=0 - in finish() at line 138 of class com.saltlux.de.crawler.DECrawler [2021-12-04 04:35:21]  INFO - [571721] finishedCount/addedCount 0/0 Downloading... - in waitFinish() at line 139 of class com.saltlux.de.downloader.AttachmentDownloader [2021-12-04 04:35:21]  INFO - [571721] download status: added=0, finished=0, queueSize=0 - in finish() at line 150 of class com.saltlux.de.crawler.DECrawler [2021-12-04 04:35:21]  INFO - {""agentId"":571721,""agentName"":""(IMG) 카드 \\u003e 신용카드 \\u003e 포인트/마일리지"",""startUrl"":""https://card.kbcard.com/CXPRICAC0047.cms"",""lastCrawlUrl"":""https://card.kbcard.com/CXPRICAC0047.cms"",""totalVisitedUrl"":0,""invalidRecordCount"":0,""missingValueRecordCount"":0,""skipArticleCount"":0,""brokenFontArticleCount"":0,""sTotalTime"":""4 seconds"",""status"":""completed"",""message"":""Can not create webdriver, proxy null"",""missingFieldReport"":[],""isLoginPage"":false,""startTime"":""20211204 043517"",""endTime"":""20211204 043521"",""totalTime"":4173,""newRecordCount"":0,""updateRecordCount"":0,""duplicatedRecordCount"":0,""failedRecordCount"":0,""workerInfo"":""125.138.183.99:59111""} - in finish() at line 171 of class com.saltlux.de.crawler.DECrawler [2021-12-04 04:35:21]  INFO - ==> Finished agent=571721; message=Can not create webdriver - in finish() at line 175 of class com.saltlux.de.crawler.DECrawler [2021-12-04 04:35:21]  INFO - FINISHED!!!! - in run() at line 314 of class com.saltlux.de.crawler.DECrawlerWrapper  571721_20211204_043517.txt (4,162 bytes) \xa0\xa0 ', ""I changed the rule.It's resolved. image.png (74,957 bytes) \xa0\xa0 image.png (74,957 bytes) \xa0\xa0 ""]",2021-10-17 16:24
https://www.shinhancard.com/pconts/html/card/credit/MOBFM281/MOBFM281R07.html,"['Agent works normally 559513.jpg (130,832 bytes) \xa0\xa0 559513.jpg (130,832 bytes) \xa0\xa0 ']",2021-10-13 16:26
https://m.wooricard.com/dcmw/yh1/crd/crd02/M1CRD202S00.do?ctgrCd=S110005&hiPrdCtgrCd=M120006,"['Agent works normally 560094.jpg (105,003 bytes) \xa0\xa0 560094.jpg (105,003 bytes) \xa0\xa0 ']",2021-10-06 16:04
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 562881.png (90,085 bytes) \xa0\xa0 562881.png (90,085 bytes) \xa0\xa0 ']",2021-12-10 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 562875.png (69,450 bytes) \xa0\xa0 562875.png (69,450 bytes) \xa0\xa0 ']",2021-11-22 17:20
https://www.dgb.co.kr/fnp_ebz_22010_depo.act,"['Agent can works normally 562669.png (133,987 bytes) \xa0\xa0 562669.png (133,987 bytes) \xa0\xa0 ']",2021-11-21 16:58
https://www.dgb.co.kr/fnp_ebz_23010_depo.act,"['Agent can works normally 562609.png (132,237 bytes) \xa0\xa0 562609.png (132,237 bytes) \xa0\xa0 ']",2021-10-25 16:24
https://mybank.ibk.co.kr/uib/jsp/guest/ntr/ntr70/ntr7040/PNTR704000_m.jsp?APLY_EFNC_MENU_ID=P0108010000&SCRE_ID=PNTR704000_m&MENU_DIV=GNB,"[' image.png (56,856 bytes) \xa0\xa0 image.png (56,856 bytes) \xa0\xa0 ', 'agent run normal']",2021-10-25 16:24
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 562956.png (81,442 bytes) \xa0\xa0 562956.png (81,442 bytes) \xa0\xa0 ']",2021-12-10 16:04
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 563008.png (90,956 bytes) \xa0\xa0 563008.png (90,956 bytes) \xa0\xa0 ']",2021-12-10 14:34
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 563023.png (58,603 bytes) \xa0\xa0 563023.png (58,603 bytes) \xa0\xa0 ']",2022-01-06 14:34
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 562926.png (91,061 bytes) \xa0\xa0 562926.png (91,061 bytes) \xa0\xa0 ']",2021-12-10 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent working normally 563068.png (80,609 bytes) \xa0\xa0 563068.png (80,609 bytes) \xa0\xa0 ', 'agent works normally 563068-2.png (76,570 bytes) \xa0\xa0 563068-2.png (76,570 bytes) \xa0\xa0 ']",2021-11-22 17:20
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 563003.png (76,814 bytes) \xa0\xa0 563003.png (76,814 bytes) \xa0\xa0 ']",2021-11-15 19:27
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 562981.png (86,919 bytes) \xa0\xa0 562981.png (86,919 bytes) \xa0\xa0 ']",2021-11-15 19:27
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent working normally 563226.png (81,920 bytes) \xa0\xa0 563226.png (81,920 bytes) \xa0\xa0 ']",2021-11-13 17:01
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,"['agent works normally 563012.png (77,738 bytes) \xa0\xa0 563012.png (77,738 bytes) \xa0\xa0 ']",2021-10-17 16:23
https://open.standardchartered.co.kr/bc/CardInfoList?menuid=OBC01011000000000,"['I changed browser to Chrome, agent can works normally 571939.jpeg (99,926 bytes) \xa0\xa0 571939.jpeg (99,926 bytes) \xa0\xa0 ']",2021-11-21 17:00
https://open.standardchartered.co.kr/bc/SamSungCardInfoList?menuid=OBCS0100000000000,"['I changed browser to Chrome, agent can works normally 571936.jpeg (99,225 bytes) \xa0\xa0 571936.jpeg (99,225 bytes) \xa0\xa0 ']",2021-11-21 17:00
https://open.standardchartered.co.kr/bc/CardInfoList?menuid=OBC01010700000000,"['I changed browser to Chrome, agent can works normally 564986.jpg (120,713 bytes) \xa0\xa0 564986.jpg (120,713 bytes) \xa0\xa0 ']",2022-02-06 16:03
https://open.standardchartered.co.kr/bc/SamSungCardInfoList?menuid=OBCS0100000000000,"['I changed browser to Chrome, agent can works normally 571937.jpeg (86,133 bytes) \xa0\xa0 571937.jpeg (86,133 bytes) \xa0\xa0 ']",2022-02-18 14:34
https://open.standardchartered.co.kr/bc/CardInfoList?menuid=OBC01010300000000,"['I changed browser to Chrome, agent can works normally 571941.jpeg (92,143 bytes) \xa0\xa0 571941.jpeg (92,143 bytes) \xa0\xa0 ']",2021-11-21 17:00
https://open.standardchartered.co.kr/bc/bc_common?menuid=OBC01010800000000,"['I changed browser to Chrome, agent can works normally 564987.jpeg (150,626 bytes) \xa0\xa0 564987.jpeg (150,626 bytes) \xa0\xa0 ']",2021-11-24 18:05
https://open.standardchartered.co.kr/bc/CardInfoListNonProd?menuid=OBC01050000000000,"['I changed browser to Chrome, agent can works normally 571946.jpeg (99,046 bytes) \xa0\xa0 571946.jpeg (99,046 bytes) \xa0\xa0 ']",2021-11-21 17:00
https://banking.kdb.co.kr/bp/BMIFMN00N00.act?_WSLOG_MNU_ID=IBFMFM0023&_WSLOG_EDD_SRE_YN=Y#__init__,"['Agent can works normally 561938.jpeg (131,444 bytes) \xa0\xa0 561938.jpeg (131,444 bytes) \xa0\xa0 ']",2022-05-10 16:03
https://banking.kdb.co.kr/bp/BMDESP05N00.act?_WSLOG_MNU_ID=IBFMFM0020&_WSLOG_EDD_SRE_YN=Y#__init__,"['Agent can works normally 561888.jpeg (93,354 bytes) \xa0\xa0 561888.jpeg (93,354 bytes) \xa0\xa0 ']",2021-11-24 18:04
https://www.kjbank.com/ib20/mnu/BHPCSCN040400,"['Agent can works normally 564046.jpeg (128,011 bytes) \xa0\xa0 564046.jpeg (128,011 bytes) \xa0\xa0 ']",2021-11-22 17:20
https://ibz.nonghyup.com/servlet/ICBC0411R.view,"[""Can't find this agent 571746.jpeg (58,854 bytes) \xa0\xa0 571746.jpeg (58,854 bytes) \xa0\xa0 ""]",2021-11-21 17:00
